filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio,image_source
2170_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2170_right.jpg,-0.4317211344793058,-1.4471038243854888,-1.6632276386887652,-0.3074365151919489,1.4956891746454217,slit_lamp
2171_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2171_left.jpg,0.9930595512106889,3.276944034206464,2.9993276911143165,-0.3049818522980315,-0.4996204660766536,slit_lamp
2172_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2172_left.jpg,-0.6116125965857486,-1.373285365792162,-1.6471358731139123,-0.30026889954170993,-0.32291582231309246,slit_lamp
2173_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2173_right.jpg,-0.2621998560431107,-0.19177888510838176,-0.38461317616124935,-0.3027235624356274,-0.1398407359871154,slit_lamp
2174_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2174_right.jpg,1.606008203103041,1.2683519306076785,2.4200962308033143,-0.22456709589329552,-0.4337214549729283,slit_lamp
2175_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2175_left.jpg,1.7911566614998806,0.7701646612478714,2.9523872314695847,-0.2666891111529191,-0.46481792042966624,slit_lamp
2176_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2176_left.jpg,1.0810755708314086,0.5441549554099332,1.6590802358256154,-0.2237816037672419,-0.37147249834020174,slit_lamp
2176_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2176_right.jpg,-0.39865802149407364,0.365829374544664,-0.2267241288473377,-0.33728521598198524,-0.232046570135706,slit_lamp
2177_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2177_right.jpg,1.304495587388949,1.4428900573160686,2.18383501965406,-0.2237816037672419,-0.47108996130505865,slit_lamp
2178_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2178_left.jpg,-0.5765229598594558,-1.2488568260429886,-1.4031272925449574,-0.3570207056490816,0.777787054134885,slit_lamp
2178_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2178_right.jpg,1.5353172528946895,0.9205588604882448,2.7724785945693617,-0.24528445071795887,-0.475040878029345,slit_lamp
2179_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2179_left.jpg,2.0553352035715213,-0.6378372347716302,1.0093486519783073,-0.2487209787694433,-0.2351755791874404,slit_lamp
2179_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2179_right.jpg,1.4737102146768124,1.0008621451211894,2.583127604846977,-0.2247634689248089,-0.4719870498447631,slit_lamp
2180_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2180_left.jpg,1.4334346241345082,1.129057826136652,2.590015013540337,-0.2304582868386974,-0.46715341856994136,slit_lamp
2180_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2180_right.jpg,1.2849573187718046,0.831898749816418,3.0407866566895865,-0.27071475829894376,-0.47663929501227476,slit_lamp
2181_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2181_left.jpg,1.4564510329779978,1.438694545471004,2.3589059630604776,-0.2140611387073288,-0.45630346641547137,slit_lamp
2181_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2181_right.jpg,1.926684771431493,0.4930663642618289,2.8577016877844925,-0.2567722730614926,-0.4336150842254667,slit_lamp
2182_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2182_left.jpg,1.451754518843158,0.5358204992632201,2.754458295602695,-0.316862420704592,-0.46586648689944954,slit_lamp
2182_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2182_right.jpg,1.6380460753888555,0.4677040490461971,2.3401587679872127,-0.2606997336917605,-0.43904649422677616,slit_lamp
2183_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2183_left.jpg,-0.6616060849097747,-0.059598792034874316,-0.070645190945155,-0.30056345908898,-0.2660802233973708,slit_lamp
2183_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2183_right.jpg,-0.6631048883562947,-0.952803130946137,-0.9734976839788702,-0.3630100831102402,-0.07337544390836208,slit_lamp
2184_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2184_left.jpg,-0.6771275056068876,-1.766894417762961,-1.9485962634672558,-0.45255618548034915,0.21422765763951823,slit_lamp
2184_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2184_right.jpg,-0.6629681705564152,-1.4521047809112337,-1.6351079517041152,-0.4248675880369602,0.3161363324408737,slit_lamp
2185_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2185_left.jpg,-0.33022317361663156,0.8101847840259022,-0.07944509668633569,-0.34209635525406346,-0.44540281294762096,slit_lamp
2187_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2187_right.jpg,-0.41108793563464363,-0.006249813276917689,-0.7747894111017578,-0.34072174403346966,-0.4514920178793101,slit_lamp
2189_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2189_left.jpg,-0.38063587280658107,-0.9896995682642326,-1.4192015559297568,-0.3415072361595233,-0.42997867095373443,slit_lamp
2189_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2189_right.jpg,-0.49687251429345525,-0.8423249187788702,-1.2284192568038792,-0.3576098247436218,-0.5011788813020115,slit_lamp
218_right.jpg,data\raw\slit_lamp\dataset_01\cataract\218_right.jpg,0.26761012893287306,0.021955920933544346,-0.18927631971248043,-0.30547278487681495,-0.3175427056996713,slit_lamp
2190_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2190_right.jpg,0.12301275660308346,2.0772077627187797,0.951543016987482,-0.34307822041163044,-0.3741734891533437,slit_lamp
2191_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2191_right.jpg,-0.5960887922085308,-1.1769494504789222,-1.4442699363421512,-0.4103359837049688,-0.3653344248531421,slit_lamp
2192_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2192_left.jpg,0.7230562884093956,1.8931273342491526,1.6086471888469505,-0.30655283655013865,-0.12434844841041616,slit_lamp
2192_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2192_right.jpg,1.232735150720505,2.6556512628004176,2.3830007095123404,-0.30684739609740874,-0.29403732041951264,slit_lamp
2193_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2193_right.jpg,1.2955618269326856,2.2597159991692464,1.9834851255616253,-0.3063564635186253,-0.2880239891356643,slit_lamp
2194_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2194_left.jpg,1.6875451175374052,3.1000974374763186,2.8383300516296854,-0.30625827700286856,-0.3761909351110705,slit_lamp
2194_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2194_right.jpg,1.688106260762571,3.094720306786859,2.8438202989432986,-0.30665102306589537,-0.37420446005734564,slit_lamp
2195_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2195_left.jpg,0.045706932345689705,0.593544591816586,0.41048346366172495,-0.3043927332034913,-0.4577771659658259,slit_lamp
2195_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2195_right.jpg,-0.2558184709576765,0.09504298690302561,-0.021779757725597662,-0.3042945466877346,-0.3681393523695628,slit_lamp
2196_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2196_right.jpg,0.2780998404962088,0.9156670536087724,0.6010501242220958,-0.3049818522980315,-0.4757712062403726,slit_lamp
2197_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2197_right.jpg,1.0416454244851057,1.6124529400184477,1.657240542487487,-0.3041963601719779,-0.3220859721564489,slit_lamp
2198_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2198_left.jpg,-0.43735574067633964,-1.2140612301497935,-1.4920126796665563,-0.30144713773079035,4.751724027683736,slit_lamp
2198_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2198_right.jpg,-0.35038012642629435,-0.7397482924885875,-1.057726632216198,-0.3027235624356274,2.8751726562830844,slit_lamp
2199_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2199_left.jpg,0.04627463928160609,0.11826460628816873,-0.010620231820400785,-0.3032144950144109,-0.4244535027493721,slit_lamp
2200_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2200_left.jpg,-0.4026155287266684,-0.27663868536346203,-0.6099284082588459,-0.2987961018053595,-0.4483106045941159,slit_lamp
2201_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2201_right.jpg,0.669581547735604,0.6340321682033885,0.05826752266569657,-0.3323758901941503,-0.3081491386429914,slit_lamp
2203_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2203_left.jpg,-0.11531056117966217,0.4338886144052779,0.21596016465680945,-0.3029199354671408,-0.30881517923900764,slit_lamp
2203_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2203_right.jpg,0.5369827900371662,1.448338925935587,1.1666153107175032,-0.30517822532954486,-0.3907659466327493,slit_lamp
2204_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2204_left.jpg,-0.15145761568209515,-0.9641919773121013,-1.2023800410864605,-0.30576734442408504,0.787874544482342,slit_lamp
2205_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2205_right.jpg,-0.3206055307031095,-0.6219609108990173,-1.0009884021584023,-0.30517822532954486,10.81121220252599,slit_lamp
2206_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2206_left.jpg,-0.2877031171156905,-0.022377477029934516,-0.20510791711943435,-0.35063858212489624,-0.366803689076184,slit_lamp
2206_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2206_right.jpg,0.10621921500085937,0.9246083252212177,0.782708424740304,-0.35034402257762615,-0.4012076913239983,slit_lamp
2207_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2207_left.jpg,-0.12099015643089236,0.9969366147333364,-0.05176259928089943,-0.3504422090933828,-0.39174109673202334,slit_lamp
2207_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2207_right.jpg,-0.3561771038336033,0.7789292878497412,0.19069507176181077,-0.3504422090933828,-0.3790468836089881,slit_lamp
2208_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2208_right.jpg,0.10444444821767142,1.062351964752259,-0.29891826448883235,-0.29624325239568533,-0.4862689648563977,slit_lamp
2209_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2209_left.jpg,1.3187544358616312,0.7146185476786091,0.9822667513860108,-0.30075983212049345,-0.14591434183199742,slit_lamp
2209_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2209_right.jpg,1.2450554113014236,0.7622560044279602,0.6310937354482553,-0.30105439166776354,0.011687061976625463,slit_lamp
2210_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2210_left.jpg,0.3254334845560099,-1.6055564558732263,-1.9017342286078016,-0.30036708605746665,1.7920113744935988,slit_lamp
2210_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2210_right.jpg,0.5255871328063486,-2.130270560467437,-2.4245982490969467,-0.4787719851873876,0.6847408949807737,slit_lamp
2211_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2211_left.jpg,0.9625722795646591,-0.10254409962049081,-0.39861624623335445,-0.3036072410774377,3.050611170145321,slit_lamp
2211_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2211_right.jpg,0.8349071202935091,-0.12286033283824375,-0.37954909644430196,-0.3033126815301676,3.6138706455376868,slit_lamp
2212_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2212_left.jpg,3.823921307795396,-1.2505093696863194,-1.2988258888932207,-0.25834325731359975,0.7900213724815054,slit_lamp
2212_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2212_right.jpg,1.1397584256317355,-1.520083026334684,-1.5040938692233212,-0.3446492046637376,1.4735126483550378,slit_lamp
2213_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2213_left.jpg,0.16990952626012445,0.3093123562302302,0.712194362612866,-0.3027235624356274,-0.36908885997152346,slit_lamp
2213_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2213_right.jpg,0.32901010863159785,0.7427574293377617,0.5613432264379524,-0.3030181219828975,-0.36551978706978216,slit_lamp
2215_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2215_left.jpg,-0.3726910475006684,-2.1042122073425946,-2.419438507220268,-0.4787719851873876,3.518938811956255,slit_lamp
2216_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2216_left.jpg,-0.12097839321871963,-1.6254456041381906,-1.6410516757734797,-0.4008118916765691,1.1739034550323297,slit_lamp
2216_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2216_right.jpg,-0.13650346344152595,-1.3075603084730383,-1.2653508810364216,-0.34847847877824883,0.42192505973829064,slit_lamp
2217_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2217_left.jpg,-0.2381588131125045,-0.6434878181084652,-0.9741114662168134,-0.30380361410895107,7.6456197163569435,slit_lamp
2217_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2217_right.jpg,-0.22834995991830165,-0.5908398912010674,-0.9083233634111724,-0.3036072410774377,8.13031449148381,slit_lamp
2218_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2218_right.jpg,0.0277207196423946,-0.38255343952826504,-0.5774892345532058,-0.3032144950144109,0.6540710875008371,slit_lamp
2219_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2219_left.jpg,-0.1781492511990414,-0.7289888886057218,-1.0801845786815187,-0.303509054561681,6.443243185076558,slit_lamp
2219_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2219_right.jpg,-0.09704987856301113,-0.5812853759929563,-0.8821476523567419,-0.3028217489513841,1.2863388533720594,slit_lamp
2220_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2220_right.jpg,-0.064066804911704,-1.7151203308387373,-1.9697180905476332,-0.3694903931501823,3.3825989003203993,slit_lamp
2221_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2221_left.jpg,1.6990245633457763,2.600629941758935,2.28461506433011,-0.30183988379381715,-0.345213646380965,slit_lamp
2221_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2221_right.jpg,0.04481059982578694,-0.6205780915877005,-0.8933347701747575,-0.30066164560473674,4.768550774831264,slit_lamp
2222_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2222_left.jpg,-0.10850735662713151,-0.48373516162295566,-0.23766630125182966,-0.3032144950144109,-0.3184013489445698,slit_lamp
2223_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2223_left.jpg,0.0724440945014271,1.0391354878710628,0.8728690654496452,-0.3053745983610583,-0.1204122128990201,slit_lamp
2223_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2223_right.jpg,-0.31803425040164396,-0.11383948097722044,-0.10877139774344637,-0.3039018006247078,-0.035223336895665494,slit_lamp
2225_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2225_left.jpg,-0.3443110050400838,-0.3512191344791181,-0.6474635751976046,-0.3063564635186253,-0.3846025661570205,slit_lamp
2225_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2225_right.jpg,-0.2571401602039354,-0.32461773293748486,-0.5323079149488769,-0.30684739609740874,-0.30563527380605104,slit_lamp
2226_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2226_left.jpg,0.18700132698874017,0.5606037685344328,0.19161490327871203,-0.3074365151919489,-0.45252659880302865,slit_lamp
2226_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2226_right.jpg,-0.1948520824372383,0.1345261037064032,-0.1580088236701892,-0.30724014216043555,-0.40085925562213875,slit_lamp
2227_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2227_left.jpg,-0.13037303696303418,-0.30645762306206126,-0.5980496727836481,-0.30724014216043555,-0.4036406097458514,slit_lamp
2227_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2227_right.jpg,-0.3589396172323996,-0.4314729225115741,-0.4864591111738981,-0.30655283655013865,-0.35247952351790396,slit_lamp
2228_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2228_right.jpg,-0.5410374180003125,-0.7260485334114928,-0.5445048173635181,-0.30517822532954486,-0.0875739669811183,slit_lamp
2229_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2229_left.jpg,-0.031138202109374163,1.2148945735790413,1.169597263458533,-0.3218699330081836,-0.30640573238236674,slit_lamp
2231_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2231_right.jpg,0.034852596236143826,0.32259865798999554,0.7377650755108862,-0.30753470170770564,-0.10041061086922778,slit_lamp
2232_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2232_left.jpg,-0.2281535404410692,2.156026277899661,2.031475010218936,-0.34906759787278907,-0.4419118739848593,slit_lamp
2232_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2232_right.jpg,-0.42654310214776553,1.969840379751581,1.2485361659443541,-0.34268547434860364,-0.4304115108838351,slit_lamp
2233_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2233_left.jpg,-0.2696483341009193,-0.45300342947378475,-0.6473847346382452,-0.30213444334108724,-0.200985237320071,slit_lamp
2233_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2233_right.jpg,0.04292449438050499,0.08681510915061164,0.10618589144315767,-0.30449091971924797,-0.048864708700123424,slit_lamp
2234_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2234_left.jpg,-0.5157131088410603,-1.0036340826465024,-1.3360731362272487,-0.3046872927507614,-0.10556476501100721,slit_lamp
2234_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2234_right.jpg,-0.354200329818764,-0.4014485417802969,-0.6278402855940682,-0.3049818522980315,0.06259792546751378,slit_lamp
2235_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2235_left.jpg,-0.3267181981815078,0.21322698410949917,-0.24999005674070382,-0.351031328187923,-0.34858795623571404,slit_lamp
2236_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2236_left.jpg,-0.218666811489089,1.172464030638508,0.06723522603901483,-0.35132588773519313,-0.27693203181932596,slit_lamp
2236_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2236_right.jpg,-0.26458795134290014,1.2810396449080268,0.35427734366270447,-0.3509331416721663,-0.2865602029786575,slit_lamp
2237_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2237_right.jpg,-0.41129824273922644,-0.5055725475081966,-1.1667252363756755,-0.3507367686406529,-0.45882657011478745,slit_lamp
2239_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2239_left.jpg,-0.30188168368021395,0.36658223712248766,-0.04506060761589074,-0.35063858212489624,-0.49466733744831726,slit_lamp
2239_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2239_right.jpg,-0.38544262256603057,-0.22031103975687216,-0.9698556206475539,-0.3505403956091395,-0.43185732128193477,slit_lamp
2240_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2240_left.jpg,-0.03700822116039228,-0.646354121245859,-0.798671831659543,-0.30763288822346235,-0.020196932565117714,slit_lamp
2240_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2240_right.jpg,0.31472670829508675,0.0032152223625176433,-0.08134624671215047,-0.307731074739219,-0.1673701902779061,slit_lamp
2241_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2241_left.jpg,-0.5198676497649891,-0.9684637267781783,-1.2215337532012365,-0.3026253759198707,-0.3708170890442713,slit_lamp
2242_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2242_left.jpg,-0.44909902916577665,-0.251492869563994,-0.3128636074466523,-0.3056691579083284,-0.14959963311661853,slit_lamp
2242_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2242_right.jpg,-0.4443248636451643,-0.21380924345422944,-0.29026207921656677,-0.30684739609740874,-0.1643363972808888,slit_lamp
2243_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2243_left.jpg,-0.56558311611043,-1.7563565272376074,-1.8954335831938387,-0.39060049403787245,-0.41585401951686507,slit_lamp
2243_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2243_right.jpg,-0.5231583173737476,-1.6681858543789252,-1.5450619188977002,-0.3751852110640708,-0.34485459615710756,slit_lamp
2244_right.jpg,data\raw\slit_lamp\dataset_01\cataract\2244_right.jpg,0.1272847788116809,-0.5332631313857796,-0.46023006838087804,-0.3029199354671408,-0.41421561597742995,slit_lamp
2246_left.jpg,data\raw\slit_lamp\dataset_01\cataract\2246_left.jpg,-0.6089423038085244,-1.5160137629615158,-1.8068073325143803,-0.3028217489513841,-0.46624516699736507,slit_lamp
