filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio,image_source
cat_0_8319.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8319.jpg,-0.28909334164386324,-0.27291668931034024,0.5212874929487885,0.22029980647468697,0.25550577542471437,mobile
cat_0_8320.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8320.jpg,-0.2759819532785624,-1.0345851025701565,1.2469434469730076,-0.576696567942739,-0.23763622022569117,mobile
cat_0_8324.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8324.jpg,-0.3486636823536052,-0.5403899978239374,0.013544833315995488,-0.8300468733088362,-0.34754592684920804,mobile
cat_0_8329.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8329.jpg,-0.3192759702232016,-1.3145008399274145,-1.1723792801995856,-0.3529113156168635,0.4659315768138363,mobile
cat_0_8332.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8332.jpg,-0.20231820533420283,1.3521298289854098,-0.29296029188649364,0.5747716425809948,0.15798724392999167,mobile
cat_0_8333.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8333.jpg,-0.11933625204712438,-0.9169576538086915,-0.4654782609052554,0.009106295607566121,-0.2338690751051189,mobile
cat_0_8335.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8335.jpg,-0.3739310094522405,-1.4329564144708173,-0.8959387147483681,-1.064380276297442,-0.7665248315907465,mobile
cat_0_8341.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8341.jpg,-0.20313286920750206,1.1462761667490882,0.7877727578660055,0.8496998014472632,-0.22573007660709538,mobile
cat_0_8343.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8343.jpg,-0.37159862091661694,-1.3323128151609278,1.410551491658885,-0.6565578159588782,3.2605765330161374,mobile
cat_0_8347.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8347.jpg,-0.256779948077603,-0.8200953133148747,-0.03584979409287355,-0.25692349163060774,-0.6879625348085991,mobile
cat_0_8350.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8350.jpg,-0.3638093788435314,-1.2807347979651589,-1.1567684664025493,-1.1279123830731406,-0.5481605129899149,mobile
cat_0_8352.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8352.jpg,-0.3890331133037277,-0.553266909971997,0.49576908144356513,-1.1568525218869194,-1.060258127195917,mobile
cat_0_8353.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8353.jpg,0.13985246174391353,-0.593068649084168,0.13614411193847878,0.04664507745581098,0.02818444245516829,mobile
cat_0_8356.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8356.jpg,-0.3684999181732674,0.06381297992386506,0.7006330990811138,-0.4720220893756999,-0.9529232148386783,mobile
cat_0_8358.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8358.jpg,-0.3657548874287786,-1.5963041319397753,-1.4107417724868685,-1.1391831434989712,-0.3894605764829454,mobile
cat_0_8361.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8361.jpg,-0.30322997870104995,-1.3246173597267472,-0.010971610139133283,-0.04431692345883837,-0.2471115008192452,mobile
cat_0_8362.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8362.jpg,-0.379849290174106,-0.7854609398900466,-2.256706097778245,-1.0875087042355653,-0.2060512782742466,mobile
cat_0_8364.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8364.jpg,-0.31358367175356805,-0.7744907639216024,0.04541665824017295,-0.28421759557162296,0.5017768289851852,mobile
cat_0_8370.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8370.jpg,-0.23858148997392076,0.7186251707170874,0.8352893139814329,0.2879310653995281,-0.2823697123197913,mobile
cat_0_8372.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8372.jpg,-0.3556799390714726,0.38512709471788276,1.4588214486588729,-0.3410919365440077,-0.4945379960789724,mobile
cat_0_8375.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8375.jpg,-0.32606573065486427,-1.4093414901788235,1.4152525320491074,-0.3026290821164764,3.430486633708509,mobile
cat_0_8381.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8381.jpg,-0.38003252146962146,-1.461166688648304,0.5685827042590673,-0.9313544949953626,2.484766174912439,mobile
cat_0_8382.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8382.jpg,-0.2362255793926388,1.0978066667447728,0.523397594696414,0.6259392218540144,0.11442132588518732,mobile
cat_0_8385.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8385.jpg,-0.07908153511841051,0.5099265650806223,0.016418033181469897,1.1240420658893706,-0.9385379301878537,mobile
cat_0_8386.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8386.jpg,-0.09798883814633547,-0.22158125650592078,0.48539729764878137,0.6296014651117389,-0.5338918131397637,mobile
cat_0_8388.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8388.jpg,-0.3705063876933697,-1.1259776823116794,0.5678530290765522,-0.28642285518621335,-1.0171477208018909,mobile
cat_0_8389.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8389.jpg,-0.36967164215596326,-2.101019935759523,0.599535742081589,-0.7879220491544553,-1.0897841374627113,mobile
cat_0_8391.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8391.jpg,-0.21296094685098432,1.4851057965905996,0.6553978251632524,0.607988850574222,-0.1591706725904229,mobile
cat_0_8392.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8392.jpg,-0.35558170349849044,-0.5803776191303684,-0.050891647376744426,-0.7188349195422649,-1.1278378667064435,mobile
cat_0_8393.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8393.jpg,-0.2896576381994249,-1.040543682334119,-1.2817065036967623,-0.397598634081896,-0.409166733639331,mobile
cat_0_8396.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8396.jpg,-0.2712748378150026,-1.7295092281472244,0.7089274898131858,-0.28642285518621335,-0.6730259145942804,mobile
cat_0_8397.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8397.jpg,-0.29304151071285944,1.0369973034690871,-0.3858123120928194,-0.6006153149471827,0.33323092262741194,mobile
cat_0_8401.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8401.jpg,-0.3063212758455399,2.0481323461433143,-0.5812378408774495,-0.12547454829126437,-0.5699112077125397,mobile
cat_0_8404.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8404.jpg,-0.1334077155082936,0.8127659922360325,0.04800723522577163,-0.4137616178559597,-1.1189710017219265,mobile
cat_0_8407.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8407.jpg,-0.36259220167690653,0.5043853690844466,0.69792137300773,-0.6031969574339897,-0.8245172265075553,mobile
cat_0_8410.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8410.jpg,-0.3967524991932222,-2.125083856240488,-1.0110157905457817,-1.1807755873766512,3.743987744574271,mobile
cat_0_8413.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8413.jpg,-0.26180133033694064,0.9915951378033038,-0.040943770629566376,0.025731260434919717,-0.6224864277534474,mobile
cat_0_8414.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8414.jpg,-0.0060781761217391025,-0.15974286630416676,0.017226514451693986,1.2112589425213207,-0.4311356578071218,mobile
cat_0_8415.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8415.jpg,-0.2423668878005102,-0.3829560732573036,0.8781485868941513,-0.13680318660770702,-0.25476926404922356,mobile
cat_0_8416.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8416.jpg,-0.35682162638028714,-1.160345288481244,-0.6469916334774516,-0.4524431959547422,-0.7105437497136763,mobile
cat_0_8421.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8421.jpg,-0.32832010867745265,0.39984271752797945,-1.4865408232768647,-0.8219254274083925,-0.1388061458007285,mobile
cat_0_8422.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8422.jpg,-0.30113659320944497,1.400822901383379,0.4071350608649161,-0.30200395125528084,-0.2598455771343615,mobile
cat_0_8426.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8426.jpg,-0.13798692811072752,-0.7376080669093683,1.2047271236050423,0.6510952104629609,0.0750342074072624,mobile
cat_0_8430.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8430.jpg,-0.31709422751729205,0.7289672024524001,-1.401899362113229,-0.6087249939403276,0.13032593157607375,mobile
cat_0_8432.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8432.jpg,-0.22972720127581683,-0.9196198558578985,-0.5739492312214112,0.022881371576393247,-0.24875149128669086,mobile
cat_0_8443.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8443.jpg,-0.05980053165354929,0.8399971438738573,0.24283768631275576,0.4234496894368408,-0.041284583243990355,mobile
cat_0_8444.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8444.jpg,-0.2442031438551989,1.0037344604212992,0.10844258106845434,0.5213812365418345,0.1394792709893307,mobile
cat_0_8446.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8446.jpg,-0.20265908348254588,1.1104240194614576,-0.02695504781364851,0.5211688914881151,0.11212946268375802,mobile
cat_0_8452.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8452.jpg,-0.19090061100989486,0.4902574346922325,-0.2781441671168521,0.3624859561430562,0.364598848755336,mobile
cat_0_8455.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8455.jpg,0.02106485552220442,-1.3003859426421347,0.4942696265278286,0.6603448902088966,0.06727480158350332,mobile
cat_0_8456.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8456.jpg,-0.3518624583930034,-0.29386618572381495,-1.7389147208932312,-0.6538647975602416,0.9944854066514549,mobile
cat_0_8459.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8459.jpg,-0.32285188021998684,-0.6868660437014653,-0.3131614894333037,-0.4255194107684986,-0.36033483138829014,mobile
cat_0_8460.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8460.jpg,-0.22127611829571728,1.9637623496251908,0.9907624015137986,0.316394531631231,-0.6073448065450352,mobile
cat_0_8465.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8465.jpg,-0.3755216571616914,0.07314054789861041,3.57575132111608,-0.4965571366552353,-1.2758072788775068,mobile
cat_0_8466.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8466.jpg,-0.31482278435755273,-0.2698679085551144,-0.04581410656444436,0.01399867750632983,-1.24896707116414,mobile
cat_0_8468.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8468.jpg,-0.31648375450353994,-0.7846159139539473,0.6431676089945787,-0.2542807773860479,0.18298332818593233,mobile
cat_0_8470.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8470.jpg,-0.32097286373790584,0.9841719629340475,-0.07664713005370376,-0.539168985988897,0.06492687199748677,mobile
cat_0_8471.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8471.jpg,-0.02786222704554896,0.20991821984847356,2.0237865230681646,0.9439793059535393,-1.035321370697412,mobile
cat_0_8473.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8473.jpg,-0.36729899696941853,0.5748248561209894,-0.697226190849032,-0.42745989700842224,-1.11068829244904,mobile
cat_0_8474.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8474.jpg,-0.31476017876185236,0.516123658361606,0.4969282789688393,-0.3848664242051348,0.6162690658255847,mobile
cat_0_8475.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8475.jpg,-0.2839934698748999,-0.9474236698471649,0.37686826970509985,0.00863843108473976,-0.4245083537132142,mobile
cat_0_8478.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8478.jpg,-0.25006506409790646,1.7162284545854942,-0.1651667861073771,0.5113749137162599,-0.1366364880508216,mobile
cat_0_8479.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8479.jpg,-0.24359214324046582,-0.003010611013452318,0.8213452514733256,0.48189349371908485,-1.2029540453303431,mobile
cat_0_8480.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8480.jpg,-0.13564331668784171,-0.3782261904492901,-0.8104215454525032,0.359499232116802,-0.13766658400385084,mobile
cat_0_8483.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8483.jpg,-0.30042390312774875,0.9593478577430271,-0.7310547466881446,-0.0844130696462718,1.5971962184582311,mobile
cat_0_8485.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8485.jpg,-0.32012997506364455,2.1210504860973245,-1.3111194521319782,-0.20773055556393272,-0.18449686225809922,mobile
cat_0_8486.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8486.jpg,-0.267784308444513,-0.2701623664873967,0.30738163563103515,0.11095549102635262,-0.941131286085234,mobile
cat_0_8487.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8487.jpg,-0.31439143841991,0.8354143828100882,-0.4627843352598627,0.051931347679958884,-0.48861392601255493,mobile
cat_0_8488.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8488.jpg,-0.32454161819564237,-1.4434244169688033,-1.4839731088718107,-0.3905682300931895,0.2536129162179022,mobile
cat_0_8489.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8489.jpg,0.054247662423281155,-0.8834149002701894,0.4617366106058393,-0.10200565939687324,0.006173214065659118,mobile
cat_0_8493.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8493.jpg,-0.11055106787079635,-0.1803498473279264,1.1813212042191445,0.8377388429862466,0.00565207385490229,mobile
cat_0_8494.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8494.jpg,-0.17793347792702216,-0.06074574993798577,0.12476661078506117,-0.015019790466909506,-0.5644753432761153,mobile
cat_0_8499.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8499.jpg,-0.2711221074871146,1.6121968628004077,-1.0867765028973329,-0.004666515342294977,0.16064952087270296,mobile
cat_0_8500.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8500.jpg,-0.22321889205300752,1.471504744268737,0.4024291309979238,0.5427024975176279,-0.25560345692381353,mobile
cat_0_8503.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8503.jpg,-0.2793823682631538,1.484937780635213,0.5208460488433652,0.17465567070341528,-0.29381262821778675,mobile
cat_0_8506.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8506.jpg,0.13484175536875734,-0.7287245892824662,1.707762247624007,-0.2512416154676776,-0.7171932752723489,mobile
cat_0_8507.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8507.jpg,-0.3783919353991711,-0.08783964484170534,0.9972927788968866,-0.9557904577739695,-0.6837572836818296,mobile
cat_0_8511.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8511.jpg,-0.25623577176833207,1.4565728475848136,-0.47845419748379225,0.41359594907952707,-0.025763702481847336,mobile
cat_0_8513.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8513.jpg,-0.37791593301858956,-0.39524808173260717,-1.641775460741095,-0.9915864257009344,1.8638514928766854,mobile
cat_0_8517.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8517.jpg,-0.3184740889058683,-1.3600135049205064,-0.8172158262205692,-0.49284360235951885,0.1537916748008967,mobile
cat_0_8520.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8520.jpg,-0.38308532314581767,-1.703531377990511,1.1408154764325455,-0.9308726371951151,-0.8449573175575136,mobile
cat_0_8523.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8523.jpg,-0.3740603605333203,-1.7015146491493949,-0.028441174993647206,-0.7660706670658897,-0.8677302475842996,mobile
cat_0_8530.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8530.jpg,-0.32083524710919675,0.9183415298502611,-0.8077957764317338,-0.3930463255057949,0.5251344158393426,mobile
cat_0_8531.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8531.jpg,-0.3896365330730233,-1.9697911483500892,0.5724838583794719,-1.0365244775365925,-0.42909963145687346,mobile
cat_0_8532.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8532.jpg,-0.2306583641338322,1.3682708130046066,0.4514176040229073,0.4900106946896875,-0.657015453637787,mobile
cat_0_8533.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8533.jpg,-0.38742291260011985,-1.4824586430429714,0.4047262312818126,-1.1711426657402118,-0.47805113734089477,mobile
cat_0_8534.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8534.jpg,-0.12950743541670073,1.4479080257723174,0.574880122595773,0.892538584806239,-0.26987177363660825,mobile
cat_0_8537.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8537.jpg,-0.33928540404638635,0.3253715303746327,1.6600621775300484,-0.899341942197107,0.543540173933834,mobile
cat_0_8538.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8538.jpg,-0.3370846729979273,-0.06428429405002517,-1.5563133435459848,-0.4815094582583639,-1.5404139096979765,mobile
cat_0_8539.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8539.jpg,-0.39928161390495964,-0.5292666366043535,1.14148070931549,-1.2325099903409225,-0.5099563727534328,mobile
cat_0_8540.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8540.jpg,-0.023624744565671228,-0.8387339252148094,-0.42200429191591105,0.9560612017572029,-0.08080472401650131,mobile
cat_0_8543.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8543.jpg,-0.2894457878587986,1.092591410013282,-0.19283269378296056,-0.07383201240693295,0.004862912291774687,mobile
cat_0_8545.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8545.jpg,-0.32799584427379525,1.4459706798898408,0.1337320507280181,-0.35747364100402096,-0.040264272182133756,mobile
cat_0_8546.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8546.jpg,-0.3020424986124468,-1.0329548893213747,0.023085327261888843,-0.18325109795591016,-0.5158405620652446,mobile
cat_0_8550.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8550.jpg,-0.34255182976547593,-0.7846153213206604,0.14304566015848713,-0.4945328875818506,0.2454322648055223,mobile
cat_0_8555.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8555.jpg,-0.33405335482373644,-0.21627128096463136,-1.2380119987824876,-0.7049399402026052,-0.1696789443096018,mobile
cat_0_8556.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8556.jpg,-0.32368124386543873,-0.42868808996907076,0.3739760544647089,-0.24269595617395842,-0.3711116158850501,mobile
cat_0_8557.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8557.jpg,0.04084943285679517,-0.9060840199519522,-0.0365680530695295,-0.31479025203935207,0.15962076662044683,mobile
cat_0_8559.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8559.jpg,-0.34285587581379184,-1.0211794339453886,0.496683392996893,-0.1669576640630515,-1.040852228626652,mobile
cat_0_8560.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8560.jpg,-0.2137582198878227,1.7969454093469008,-0.45269337635744356,0.30496827950691324,-0.047633762981967594,mobile
cat_0_8563.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8563.jpg,-0.07078297612388847,0.4453988129953602,-0.3121979813548707,1.3155591998669214,-0.9585060892425922,mobile
cat_0_8568.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8568.jpg,0.09774815752295507,-1.4720799131519218,-0.7227592983264648,0.7407666532176012,0.9500841428897591,mobile
cat_0_8569.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8569.jpg,-0.26742465566903906,-0.34343150796026867,0.4486661035047511,0.18164013572159501,-0.8450896827726374,mobile
cat_0_8572.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8572.jpg,-0.35007164430202514,-1.5389567387688734,-0.06318260579942178,-0.13783777755878976,-0.09925099104557686,mobile
cat_0_8573.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8573.jpg,0.04459997596755865,0.5449757896746488,0.8578079925689609,0.08385680510271294,-0.37016640552902014,mobile
cat_0_8575.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8575.jpg,-0.27183170395287953,1.2190613950898168,2.512601015126769,-0.390699018986395,-1.106239122885707,mobile
cat_0_8576.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8576.jpg,-0.370835450681027,-0.21339590592721114,-1.1080199877498416,-0.8551275605542614,-0.11524352452443072,mobile
cat_0_8586.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8586.jpg,-0.19938794560896808,1.1606235027136231,-0.21732576622481892,0.35960115894831834,0.16254617858677706,mobile
cat_0_8587.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8587.jpg,-0.33980438371418886,1.0263480488945196,-1.3452719056029734,-0.060218295643325113,-1.3488242240995476,mobile
cat_0_8591.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8591.jpg,-0.30349744145680807,-2.613559106415917,-1.0109349971429384,-0.5477151957250167,-1.2005488589928612,mobile
cat_0_8592.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8592.jpg,-0.2853728752743343,-1.1526939961682714,-0.1299900321939626,-0.09152160205011446,-0.35800115420700357,mobile
cat_0_8593.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_8593.jpg,-0.32650076256544464,0.0006214665901739674,-1.4885432700073102,-0.25125922415855484,-1.268508789748378,mobile
