filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio,image_source,NO_raw,NO_pseudo,NC_raw,NC_pseudo,CO_raw,CO_pseudo,PSC_raw,PSC_pseudo,severity_bin
1_JPG_jpg.rf.b9b5fb37ac1d1734d0008ddac495d691.jpg,data\raw\mobile\dataset_01\data\test\immature\1_JPG_jpg.rf.b9b5fb37ac1d1734d0008ddac495d691.jpg,5.547262811598096,-0.0537043624871699,-0.2566663741598327,4.342778951812979,0.1089302191292718,mobile,0.019414881220673037,0,2.615371071800074,2,4.9358324476240965,4,2.6654056122927954,2,4
1_JPG_jpg.rf.d41a64f1c9f4cf1bb64519e5affd9ff9.jpg,data\raw\mobile\dataset_01\data\test\immature\1_JPG_jpg.rf.d41a64f1c9f4cf1bb64519e5affd9ff9.jpg,0.0224010164732977,-0.0597581895325034,-0.7683354736390392,0.2916280079016266,0.8264469396525893,mobile,2.4719999002823463,2,3.2242074234608173,3,2.861973247111309,2,3.0378366370385206,3,3
1_JPG_jpg.rf.ef0f661c396745abf3f0fce257594c14.jpg,data\raw\mobile\dataset_01\data\test\immature\1_JPG_jpg.rf.ef0f661c396745abf3f0fce257594c14.jpg,1.3176873949634025,-0.0562877633872136,-0.6661506241784338,1.3289973219588636,0.663154083125132,mobile,1.0560165400133523,1,3.0900310891680656,3,3.953373658578507,3,2.9659581597542797,3,3
20_jpg.rf.0ebe787506c76c1550fdec3f31b6dedd.jpg,data\raw\mobile\dataset_01\data\test\immature\20_jpg.rf.0ebe787506c76c1550fdec3f31b6dedd.jpg,4.722929991524963,-0.0903547705114841,1.7170902065383966,2.425148670553793,-0.5524700317723404,mobile,0.04405387778465138,0,2.0552546453287595,1,4.593625111059963,4,1.2804453158450797,1,4
20_jpg.rf.10879bc73f3e7d9facb101a37dfcbeb8.jpg,data\raw\mobile\dataset_01\data\test\immature\20_jpg.rf.10879bc73f3e7d9facb101a37dfcbeb8.jpg,4.099206889594288,-0.0922570913728502,1.6881100962880815,2.0981068056713568,-0.5336446501932157,mobile,0.08157611573849492,0,2.0719164531297958,1,4.45359517059082,4,1.2963474096037977,1,4
20_jpg.rf.1964a36e7b21ad9119bd818b7c7b02cd.jpg,data\raw\mobile\dataset_01\data\test\immature\20_jpg.rf.1964a36e7b21ad9119bd818b7c7b02cd.jpg,5.815069839071019,-0.0797241853720794,1.7671685507199846,3.074289365596177,-0.4360636089039872,mobile,0.014867022699317433,0,2.15064204033257,2,4.779098300899306,4,1.2560298006789907,1,4
20_jpg.rf.1dc202e2c9bd2f7f81635870d0c27262.jpg,data\raw\mobile\dataset_01\data\test\immature\20_jpg.rf.1dc202e2c9bd2f7f81635870d0c27262.jpg,0.431640518953945,-0.0882582625608801,1.5114914849717136,-0.4681297884980523,-0.3965727006736694,mobile,1.968673294533165,2,2.1877350427348223,2,1.9252949650110756,1,1.4022826558119692,1,2
20_jpg.rf.2746780e3c13546eeb50f56568f4f72d.jpg,data\raw\mobile\dataset_01\data\test\immature\20_jpg.rf.2746780e3c13546eeb50f56568f4f72d.jpg,2.0378524967165648,-0.0782177211274916,1.584567726499564,0.656343813101402,-0.3851908765634027,mobile,0.5764279267962912,0,2.1938341767120257,2,3.2921929959003164,3,1.3624481208147923,1,3
20_jpg.rf.59ed229e866aa20d703a92f4ec82fd7f.jpg,data\raw\mobile\dataset_01\data\test\immature\20_jpg.rf.59ed229e866aa20d703a92f4ec82fd7f.jpg,2.829654470370785,-0.091352250798316,1.6266065651817971,1.2103644886191565,-0.5939408236945795,mobile,0.2787129110448238,0,2.020569344865063,1,3.8518171737713653,3,1.3324496793041016,1,3
20_jpg.rf.73c00b1459624ff6e81680cd55dc38f3.jpg,data\raw\mobile\dataset_01\data\test\immature\20_jpg.rf.73c00b1459624ff6e81680cd55dc38f3.jpg,-0.030696488476809,-0.0961766419694892,1.4788650517304485,-0.8663780724909208,-0.0448455792058371,mobile,2.5383675979095335,2,2.496826360638245,2,1.4800425412634506,1,1.4188983785109963,1,2
20_jpg.rf.7e2a4799ba40c1ed55af849750c7d80c.jpg,data\raw\mobile\dataset_01\data\test\immature\20_jpg.rf.7e2a4799ba40c1ed55af849750c7d80c.jpg,4.996931419233404,-0.0900278592190506,1.723266631137523,2.491011268342617,-0.6587070251447189,mobile,0.03356640967293947,0,1.9657546109530075,1,4.617546345717049,4,1.2770428796900626,1,4
21_JPG.rf.2f6c550c41cdb263cb9c20c0bbcd6dde.jpg,data\raw\mobile\dataset_01\data\test\immature\21_JPG.rf.2f6c550c41cdb263cb9c20c0bbcd6dde.jpg,5.127425485195578,-0.0199794096852275,0.5476054843049126,3.372741786408008,-0.0525446366290675,mobile,0.029484167306157074,0,2.461518761119745,2,4.834208511043258,4,2.083232687352515,2,4
21_JPG.rf.6a1ca5eb96308ec23ba6e43cb2ca092b.jpg,data\raw\mobile\dataset_01\data\test\immature\21_JPG.rf.6a1ca5eb96308ec23ba6e43cb2ca092b.jpg,1.728265949224857,-0.0152747375268691,0.2960633580349679,0.9378296012171262,0.3451440173318369,mobile,0.7540475913142948,0,2.806184213423709,2,3.5933051928510507,3,2.2709591814146983,2,3
21_JPG_jpg.rf.0932d386a556bb4a642d29d8f90d271d.jpg,data\raw\mobile\dataset_01\data\test\immature\21_JPG_jpg.rf.0932d386a556bb4a642d29d8f90d271d.jpg,2.1299681048329173,-0.0122598493514716,0.312463230849456,1.1769656053591036,0.2828761198695808,mobile,0.5310900981440754,0,2.7512628577246936,2,3.8220088648303987,3,2.2602616053768125,2,3
21_JPG_jpg.rf.5c804570d5313ed7bb04650830369d40.jpg,data\raw\mobile\dataset_01\data\test\immature\21_JPG_jpg.rf.5c804570d5313ed7bb04650830369d40.jpg,6.020366214486137,-0.0150598846556566,0.6027938577008314,3.9439962856879496,-0.1851921869139085,mobile,0.012114476490697162,0,2.3438079945438592,2,4.904987213295128,4,2.045484172195965,2,4
21_JPG_jpg.rf.9a69257e71a43bfad07dd5e476fed8bc.jpg,data\raw\mobile\dataset_01\data\test\immature\21_JPG_jpg.rf.9a69257e71a43bfad07dd5e476fed8bc.jpg,1.0030491615841286,-0.0183909949259148,0.2329495590379485,0.286284186580018,0.5298510608437863,mobile,1.3417117117621515,1,2.9650384078971164,2,2.8554309895075303,2,2.316423357038398,2,2
21_JPG_jpg.rf.cf6675fdd7fa2555c8d20555f21ba3eb.jpg,data\raw\mobile\dataset_01\data\test\immature\21_JPG_jpg.rf.cf6675fdd7fa2555c8d20555f21ba3eb.jpg,0.3497974955016328,-0.0128026824348748,0.1881719585355082,-0.4100157316255606,-0.0570348646838199,mobile,2.067157643786036,2,2.4549003926145256,2,1.9945417450446656,1,2.352640706361533,2,2
21_JPG_jpg.rf.ef939d7fe7a85a4427bf286a7e5268f8.jpg,data\raw\mobile\dataset_01\data\test\immature\21_JPG_jpg.rf.ef939d7fe7a85a4427bf286a7e5268f8.jpg,-0.0620455194136202,-0.0094509063826426,0.16231859275627,-0.7907630007901614,0.0769504137510691,mobile,2.577532028287745,2,2.570856719520187,2,1.560024309180383,1,2.3736433626605096,2,2
21_JPG_jpg.rf.fa61e2f232d83f2f2c36c3a3906bf483.jpg,data\raw\mobile\dataset_01\data\test\immature\21_JPG_jpg.rf.fa61e2f232d83f2f2c36c3a3906bf483.jpg,-0.0940114475359465,-0.0169440338811486,0.1396276509056354,-0.8089319932836301,0.6898773880402468,mobile,2.6174278350664544,2,3.098172766642012,3,1.5405906406913532,1,2.3868845304913457,2,3
22_JPG.rf.99bf2c09312a529a959f16ae540b7296.jpg,data\raw\mobile\dataset_01\data\test\immature\22_JPG.rf.99bf2c09312a529a959f16ae540b7296.jpg,6.1550021323081605,-1.0592312990982171,-0.0960065662594497,4.312987147945012,1.0831988470317526,mobile,0.010591697851496964,0,3.728689508926096,3,4.933917665183353,4,2.047432477943677,2,4
22_JPG.rf.d917048762c05ddeca193721b6f16683.jpg,data\raw\mobile\dataset_01\data\test\immature\22_JPG.rf.d917048762c05ddeca193721b6f16683.jpg,6.127186002640964,-1.0607623484972226,-0.0862196873263436,4.232963423653926,0.4356470246588173,mobile,0.010889803067144772,0,3.254709062480854,3,4.928490901641096,4,2.0395970499864386,2,4
22_JPG_jpg.rf.3aaa70b59d1b5a335baf045a1c4c9e63.jpg,data\raw\mobile\dataset_01\data\test\immature\22_JPG_jpg.rf.3aaa70b59d1b5a335baf045a1c4c9e63.jpg,3.946567602155151,-1.0728646579891037,-0.3377924938220051,2.945503271745414,1.319709543439053,mobile,0.09477341742053347,0,3.882735008804872,3,4.750252648462309,4,2.2181158052317205,2,4
22_JPG_jpg.rf.69c7c877f11a813c3ab0bb81b5e3a687.jpg,data\raw\mobile\dataset_01\data\test\immature\22_JPG_jpg.rf.69c7c877f11a813c3ab0bb81b5e3a687.jpg,5.843754987079149,-1.06051222127402,-0.122717091733265,4.176719704243997,0.9931420363204236,mobile,0.014447833244402571,0,3.6683792088611393,3,4.924416249893748,4,2.0662154045122523,2,4
22_JPG_jpg.rf.a2e8b5c9e51db92764ad8ceeef12c1c2.jpg,data\raw\mobile\dataset_01\data\test\immature\22_JPG_jpg.rf.a2e8b5c9e51db92764ad8ceeef12c1c2.jpg,4.281775564081137,-1.0770275659838155,-0.2945377297942246,3.138281625922438,0.4693477230614902,mobile,0.06814883896481463,0,3.2869128374438144,3,4.792222470380553,4,2.184087322468578,2,4
22_JPG_jpg.rf.c4fe92c7ab0977a78c9a51ce57475402.jpg,data\raw\mobile\dataset_01\data\test\immature\22_JPG_jpg.rf.c4fe92c7ab0977a78c9a51ce57475402.jpg,0.8153906743158424,-1.0980487637771164,-0.6197533784557309,0.8950790306442589,1.254720380078039,mobile,1.5337148341867268,1,3.8494754249658403,3,3.5496859654927477,3,2.415822485321225,2,3
23_JPG.rf.0e8fbdf3cb0374bb9740eccd2ac48adf.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG.rf.0e8fbdf3cb0374bb9740eccd2ac48adf.jpg,1.4473999992701945,-0.7924914594878808,-0.8817749302346518,0.8889336361244089,0.997358520756206,mobile,0.9520101559992218,1,3.591352048806036,3,3.543350317434788,3,2.7640964416805596,2,3
23_JPG.rf.ce2d3cd16fef009a4bab7bef4dec172d.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG.rf.ce2d3cd16fef009a4bab7bef4dec172d.jpg,0.3161157600374292,-0.8025498162505568,-1.0134613441128932,-0.2494339009112272,1.2984256567792172,mobile,2.108113287305647,2,3.797246698575929,3,2.1898142014748685,1,2.856377281162298,2,3
23_JPG_jpg.rf.0f0c1e41dab87942292310faf0f590c2.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.0f0c1e41dab87942292310faf0f590c2.jpg,5.424917514810227,-0.7723490918883539,-0.4444106755079127,3.8348487351940976,0.0060367594431861,mobile,0.02193053422449315,0,2.79355266261992,2,4.8942614094159484,4,2.447141339552467,2,4
23_JPG_jpg.rf.579e64bd3419b119b1faee857f45093d.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.579e64bd3419b119b1faee857f45093d.jpg,0.2611840641846078,-0.8006678048645792,-1.0269738267546638,-0.3798231411584729,0.675824846649176,mobile,2.1753633065123883,2,3.355625071436486,3,2.0308477698800886,1,2.8672206701474567,2,3
23_JPG_jpg.rf.845ad8284fd174e04416c7fe1403fbe2.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.845ad8284fd174e04416c7fe1403fbe2.jpg,6.034932227631381,-0.7658032054480873,-0.3959622430201616,4.177654872975278,0.2649403245832284,mobile,0.011939714127731649,0,3.011669445606744,2,4.924485833390195,4,2.414103903681696,2,4
23_JPG_jpg.rf.8c1d0b045e3d130413089cd86cd41ce5.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.8c1d0b045e3d130413089cd86cd41ce5.jpg,4.424089232676614,-0.776766402785298,-0.5708892382640594,3.238344680169556,0.9324628491112826,mobile,0.05921590015779508,0,3.5400657657668813,3,4.811260145965187,4,2.5397803693792014,2,4
23_JPG_jpg.rf.d63bea53a000854c377e0974c7d093ad.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.d63bea53a000854c377e0974c7d093ad.jpg,0.3908238821513348,-0.8021846020001543,-1.0118394837239797,-0.1735516381443875,0.1993470458115047,mobile,2.0175949179543196,2,2.9696046632387447,2,2.283603338553425,1,2.8553644407136156,2,2
23_JPG_jpg.rf.e648a8aa3f62d0d98eb188cd4faabdfd.jpg,data\raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.e648a8aa3f62d0d98eb188cd4faabdfd.jpg,4.081286467574431,-0.7910003164264805,-0.5974011299403469,3.0223207032435355,0.6046590965749415,mobile,0.0830266776993943,0,3.2969325097019313,3,4.767861880527991,4,2.552542950734181,2,4
24_JPG.rf.bcdf5ddd887689cba38407f579748e81.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG.rf.bcdf5ddd887689cba38407f579748e81.jpg,0.3588816150338073,-0.0153627452535515,-0.6038747269778967,0.3447990300516305,1.0149094860202408,mobile,2.0561516116926466,2,3.3575753141194866,3,2.9267789583408197,2,2.9405767141220505,3,3
24_JPG.rf.dd7eccc7216e3780ec313b0f3e917234.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG.rf.dd7eccc7216e3780ec313b0f3e917234.jpg,5.114988205274965,-0.0189562753242212,-0.1373850103715973,4.17859004170656,0.3599653805433995,mobile,0.02985095706738831,0,2.820308162966747,2,4.92455535380849,4,2.593516965038649,2,4
24_JPG_jpg.rf.36db02aa8be5d5df5222a989fbc2b9d9.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG_jpg.rf.36db02aa8be5d5df5222a989fbc2b9d9.jpg,3.5838328463166405,-0.0177312932823827,-0.3378355262896312,2.939758663824685,0.580306167364491,mobile,0.13509386776726173,0,3.007277877451769,2,4.748886081068392,4,2.7437343300307204,2,4
24_JPG_jpg.rf.a2baaf167a2cfec62216263fc929bc4b.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG_jpg.rf.a2baaf167a2cfec62216263fc929bc4b.jpg,1.9301915883924308,-0.0201876708846034,-0.4801958052951863,1.6962514422864028,1.3501726325178838,mobile,0.63364687851061,0,3.6067592478332857,3,4.225222586762934,3,2.847783112337801,2,3
24_JPG_jpg.rf.d8ad040f613d997aba095643c7522010.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG_jpg.rf.d8ad040f613d997aba095643c7522010.jpg,2.6638757458080478,-0.0112171181282486,-0.4072589439879412,2.1395214209138227,-0.0631236512746789,mobile,0.3256945923471284,0,2.448980309120939,2,4.473427628381926,4,2.798406238110645,2,4
24_JPG_jpg.rf.e668cfd306c4b5aac8a44ba6a8c740c7.jpg,data\raw\mobile\dataset_01\data\test\immature\24_JPG_jpg.rf.e668cfd306c4b5aac8a44ba6a8c740c7.jpg,5.78507075918296,-0.0173275979207182,-0.1271873636668839,4.567620233919653,1.2040916061031544,mobile,0.015318389758073436,0,3.500802647653413,3,4.948620264266388,4,2.586691950278862,2,4
25_JPG.rf.6f88dc35b1da8f4faf6f2a553cc0c449.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG.rf.6f88dc35b1da8f4faf6f2a553cc0c449.jpg,4.7884934160310815,-0.1483153409701496,0.5533754508745091,2.8664147161856093,-0.7866768915596547,mobile,0.04128128488385659,0,1.880448156792155,1,4.730805021128107,4,2.0169600968766215,2,4
25_JPG.rf.f9e4efe036692656d568ad39a96e2292.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG.rf.f9e4efe036692656d568ad39a96e2292.jpg,0.020281765876115,-0.1523474844478883,0.1923851659971661,-0.7899614275919201,-0.6682024535448929,mobile,2.4746486616717074,2,1.980146519447331,1,1.5608847586057337,1,2.2801070945523545,2,2
25_JPG_jpg.rf.7aa788fc88b98fc64619d3f021ba85a2.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG_jpg.rf.7aa788fc88b98fc64619d3f021ba85a2.jpg,2.676472722187253,-0.1474491596601705,0.3908712591905898,1.4024748651309793,-0.7791843556412649,mobile,0.3218800214840451,0,1.8863002234663628,1,4.012881592967324,3,2.135733169262122,2,3
25_JPG_jpg.rf.b7c994c0fdd302025fc2110274658382.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG_jpg.rf.b7c994c0fdd302025fc2110274658382.jpg,6.339306787345427,-0.1507909591280014,0.657395575854932,3.7572297304977353,-0.8328337492434645,mobile,0.008812070550403285,0,1.8435599866964625,1,4.885921873781163,4,1.9411556030607415,2,4
25_JPG_jpg.rf.dee98edb0787d3c1da81b2c264ccc13e.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG_jpg.rf.dee98edb0787d3c1da81b2c264ccc13e.jpg,5.92643442946254,-0.1473481467431078,0.6367094236635775,3.5437440686994783,-0.8916406747899628,mobile,0.013304393736182994,0,1.7947273642369663,1,4.859535598335946,4,1.9575553692936047,2,4
25_JPG_jpg.rf.f1cb3d9753f3784ff18602d9252bbe01.jpg,data\raw\mobile\dataset_01\data\test\immature\25_JPG_jpg.rf.f1cb3d9753f3784ff18602d9252bbe01.jpg,1.9289723399971184,-0.1519434327796381,0.3334854327471985,0.790740919339854,-0.84240963420019,mobile,0.6343218508668709,0,1.8361673560526572,1,3.439951990940422,3,2.175750955129417,2,3
26_JPG.rf.2f31d66154032842fed15d64fd975c9a.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG.rf.2f31d66154032842fed15d64fd975c9a.jpg,6.981561447030649,0.2000931748553595,2.6617294048770552,3.236875129306114,-0.593071910329076,mobile,0.004639948763294963,0,1.9169567324435386,1,4.810993071656905,4,0.8995182725523294,0,4
26_JPG.rf.e6e1b5c016beac83bcd15d3e8abb4e36.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG.rf.e6e1b5c016beac83bcd15d3e8abb4e36.jpg,3.705333624273233,0.1946885384092782,2.58250745474829,1.5144279218186762,-0.5884351718016371,mobile,0.12000879975016793,0,1.9227129684945656,1,4.098582488861115,3,0.9334756576224796,1,3
26_JPG_jpg.rf.43072ea9b378c04b1bd189f9ad05bf0a.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.43072ea9b378c04b1bd189f9ad05bf0a.jpg,3.4850340391042094,0.1907376328330928,2.572217304473856,1.3810995798445458,-0.6502778108516655,mobile,0.14870535231587304,0,1.8731369328019343,1,3.9958376976648884,3,0.9369682377440887,1,3
26_JPG_jpg.rf.60fead114d26ecfdf5d9e3158bc36967.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.60fead114d26ecfdf5d9e3158bc36967.jpg,6.637895482064439,0.1849414154492621,2.643801113700792,3.04449756172821,-0.4973512479215812,mobile,0.0065403376041332315,0,2.0022045762328564,1,4.772721876014396,4,0.9029878817490505,0,4
26_JPG_jpg.rf.71c6d886e8b474cc868d7d9260623e3f.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.71c6d886e8b474cc868d7d9260623e3f.jpg,6.019927055919066,0.1836619184998028,2.637202176485747,2.81618279576249,-0.4450886946564282,mobile,0.012119784936494928,0,2.0467408458309415,1,4.717720365122128,4,0.9055415795775434,0,4
26_JPG_jpg.rf.d40734c4eb9704d0b74e70aa34f2a782.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.d40734c4eb9704d0b74e70aa34f2a782.jpg,1.7103640685869794,0.1969977613915804,2.5217273386649826,0.314072057452382,-0.3908223536585268,mobile,0.7655825018004445,0,2.087949514999204,2,2.889394458526125,2,0.9621966123438566,1,2
26_JPG_jpg.rf.ed57555eee6f1e281ebf6b648bff71e5.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.ed57555eee6f1e281ebf6b648bff71e5.jpg,2.171427008980377,0.1961442289653959,2.539596701477455,0.6240136941056712,-0.2448079741943144,mobile,0.5117292901318338,0,2.2135030891548717,2,3.255654246777899,2,0.9536295192339044,1,2
26_JPG_jpg.rf.fd99304c0e79db1204be0e615e9846e5.jpg,data\raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.fd99304c0e79db1204be0e615e9846e5.jpg,0.4041973508472545,0.2045152958912114,2.501301827580133,-0.5764757657936633,-0.5962960968273258,mobile,2.0015215013987557,2,1.9127226868524205,1,1.7987196121292777,1,0.9741116248386315,1,2
27_JPG.rf.278df23cce2bcceb69c43af7827a0c74.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG.rf.278df23cce2bcceb69c43af7827a0c74.jpg,0.7939185454559208,-0.1162192437250033,1.0444310160053043,0.1692544996367934,-0.1183608788313679,mobile,1.5566395081236493,1,2.440027955298358,2,2.7110644997198152,2,1.6889634419519053,1,2
27_JPG.rf.6bcda5369be9d18e27624dbf69252bf9.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG.rf.6bcda5369be9d18e27624dbf69252bf9.jpg,1.6059495610268162,-0.1113857667358934,1.082489939865362,0.801428561983071,-0.2311119562379977,mobile,0.835758617209842,0,2.3397666537211865,2,3.4513999071304613,3,1.6656656059046853,1,3
27_JPG_jpg.rf.37dfb8493b133c60860ca0cf44b0b593.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.37dfb8493b133c60860ca0cf44b0b593.jpg,6.330810003736628,-0.1105404293611809,1.3147440615046042,3.808664010718216,0.4393592997177315,mobile,0.008887130154591175,0,2.921819319320794,2,4.891516971354342,4,1.5149894368847086,1,4
27_JPG_jpg.rf.3ad36f2ca1c32620944606ac5678031b.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.3ad36f2ca1c32620944606ac5678031b.jpg,-0.3809070007008239,-0.1137737334736484,0.9698393201354244,-0.8828103230548667,-0.2253208500813147,mobile,2.9704592091773625,3,2.345705761240216,2,1.4629787480160417,1,1.740486719885508,1,3
27_JPG_jpg.rf.7d6369561c657b7def1630d3cb1fa6ee.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.7d6369561c657b7def1630d3cb1fa6ee.jpg,0.3941189555140878,-0.1110773833859191,1.017111259037351,-0.1320034273688819,0.3205716235447266,mobile,2.013630702487,2,2.8203827952426463,2,2.335234897687867,2,1.7096585079180375,1,2
27_JPG_jpg.rf.9919d54b1a239d8097baaeae9ac0c32c.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.9919d54b1a239d8097baaeae9ac0c32c.jpg,5.961254268223075,-0.116579825989791,1.3193571027696804,3.605598800497096,-0.2240678231813514,mobile,0.012850279460940174,0,2.347846372998986,2,4.867737867704756,4,1.5095214236902332,1,4
27_JPG_jpg.rf.c184acef82b32657f0a560a070be1270.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.c184acef82b32657f0a560a070be1270.jpg,3.5273434389077365,-0.115490418603834,1.1902558388252544,2.189886936869982,-0.105384051971822,mobile,0.1427208016127909,0,2.451104097640541,2,4.496688356789794,4,1.592851768620822,1,4
27_JPG_jpg.rf.f91dc945e0e651eeafeb26417d410776.jpg,data\raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.f91dc945e0e651eeafeb26417d410776.jpg,2.4076093418881217,-0.1141606824257822,1.130376748435684,1.328062153227582,-0.0336647968801211,mobile,0.4129714176296363,0,2.513353431645088,2,3.9525995577425013,3,1.6326844172291375,1,3
28_JPG.rf.3fe57f5acc591ffb091e940bc0700410.jpg,data\raw\mobile\dataset_01\data\test\immature\28_JPG.rf.3fe57f5acc591ffb091e940bc0700410.jpg,1.3661342368138611,-0.6590022660531296,-1.0382374251942832,0.8182615991461376,0.7819831297097806,mobile,1.0162256834358472,1,3.390538241642844,3,3.469336006534103,3,2.944405161128125,3,3
28_JPG.rf.f6b6eabacd9ab5a2fa04a3958b0ef3cc.jpg,data\raw\mobile\dataset_01\data\test\immature\28_JPG.rf.f6b6eabacd9ab5a2fa04a3958b0ef3cc.jpg,4.329649751233385,-0.6439552607832455,-0.680550423308145,3.222446811737772,-0.0209444378507443,mobile,0.06500455071872713,0,2.7225660302239767,2,4.808351536105294,4,2.6880791469607135,2,4
